driving_hours_per_day,rest_time_hours,past_accidents,speed_variance,weather_exposure_score,vehicle_condition_score,night_driving_ratio,route_difficulty,training_hours,fatigue_score,accident_risk
8.033722063295743,7.314669032794239,2,20.348096321001776,9.70612785012619,5.791081118124046,0.5930805255563225,9.685511967469461,194.8700204953047,7.286682998887036,0
8.23792482492993,7.3889837783153185,3,32.574944509050816,8.9790391035127,7.237948396996979,0.3164233763572316,7.38192364585573,53.853977403749774,3.6278447439383754,1
9.697241661108805,9.83339417954216,0,37.437432494350766,1.9162882507859647,7.1251787235068615,0.569265103812764,9.270897024571248,121.66318815608572,8.957600661693656,1
9.59185433502336,8.623495483795246,4,22.999949360845697,4.129800419565628,8.275885829794195,0.41059640111412343,1.3182183946832908,8.014103668172945,5.627553529571124,0
11.241970766347741,5.112772161052285,0,21.03836027700869,5.8247292341407935,5.728916753657277,0.11931205052186933,2.4540631134734094,95.72123766104717,0.18128697239698788,0
4.875684134267233,5.749143661594953,1,14.872586243440578,1.0681836158446145,1.8266371099049374,0.09262718209792009,2.55379042292957,75.48991612396647,5.381477114042629,0
9.142186421926827,6.551387188819426,5,7.6774531171716855,1.3937300407639952,9.870541078433348,0.2063609222550199,1.858465457871611,33.2456196839074,8.859056575354343,1
8.11633313396122,9.561302124018866,1,8.857647824510249,3.592811570003356,2.884343343943165,0.23181121496529722,9.424771844995282,148.56921697707676,5.1830985034858585,0
11.255749876403545,7.120469627674616,4,39.48029095397147,2.775293642463991,4.030337529387397,0.21033253189399015,4.705792401852618,166.47466227143957,8.628565325935059,1
6.208831062692646,4.176187117797422,2,11.021166027049375,7.35791191145913,4.288368444430858,0.14475482267271866,2.8049293713962387,124.03969909152457,1.326917917681606,0
5.9510198071610345,9.708502144646232,3,23.403311022631623,1.9417465917907906,5.09239928443913,0.86587145523251,2.6589420086218567,104.69360219439761,6.782482733159267,1
11.430531926803884,4.020875315462945,0,19.89849074713422,8.838750480063439,3.9168182740737922,0.6877592792850781,1.0001823539905177,177.16673437850218,4.026162182726115,1
7.351265325035953,8.9455195764542,5,20.74947081660745,4.958684376805715,7.66253864529995,0.4608822276675345,5.865285437888512,95.81676571088387,9.725813710060802,0
7.122616850147307,9.798007774325622,4,22.22069852291451,3.965539208895177,3.9292754512316934,0.25686451004889577,6.02878331173589,53.72887562238135,2.4159682365559085,0
8.577734683204968,5.178023891401489,2,15.354603387011908,0.11079267096027134,4.748629256360002,0.2923492547158364,4.018043965157358,6.478903402061675,3.438868245332479,0
5.810840566728292,7.406873565647399,0,33.29089217075287,5.757619105966368,9.961481889953575,0.195350147186498,1.4519328857695593,92.868308075536,5.694921148556039,0
5.661701126907417,6.863453000317056,0,13.042844474395773,5.395272003965061,4.858072961096248,0.8838351593809486,8.413914105811305,149.5385573033125,5.274257354966306,0
11.548477099781593,8.69427417367045,3,8.803616251054564,2.2067426613404706,7.393967133592122,0.2724448272009423,7.976120825608709,6.8730260718853575,7.66531922581545,1
8.470522725865067,4.396851511533691,3,18.3911127132834,6.624855202849748,4.914852222992321,0.07057251892419092,2.3669732382302775,102.20817790708645,3.2191915189071274,1
6.344520730219681,8.752640157190314,5,21.45424618323439,3.353127889831964,6.651423190172118,0.5073579440505557,8.858637541526853,105.26143340531459,3.987915296724248,0
3.751020249381532,5.3575240455919495,2,22.439459819657003,8.097146467310527,3.295358492946561,0.33566236207601174,7.52618727923718,104.2354290211646,6.2975371582952775,1
10.425349966770575,9.525780348168642,4,26.857958887229938,4.99686121377334,2.557757225044839,0.18762052100484328,2.9958080060999994,184.30544669340205,7.281721471261374,1
7.102792818311912,9.53497369964277,5,34.364789840683876,1.3210555502709387,1.651250143964535,0.0038543693367896203,6.068099591363961,97.00433584631702,5.29532946868295,1
11.205253101102592,5.237078204227634,0,27.187272561070724,5.761729991911011,8.60325793869497,0.7074214083112783,1.5360091028658762,20.408583270339765,2.6354628921849885,1
3.6029237241507555,4.754824945984576,1,30.186592821258195,6.493208792162082,8.659160762999358,0.2557105262909368,7.735493123013751,16.75967002703893,1.29866729407223,0
10.212322291989064,4.316280240851387,5,17.4915397794662,1.6951974313576812,1.1941020329066956,0.5527998241817698,4.7511701293819515,140.42640787300894,8.341032070723848,1
7.644317845870726,5.333588331467993,0,8.526222471447268,2.360367355146591,3.192652462813457,0.3891025020998029,6.78297559897807,192.905465865233,7.58728531980566,1
9.05222391490189,6.786427618683078,1,18.834656209225088,7.472714512555118,8.040594432938603,0.7526745292530381,9.404579220022192,196.53814063151424,4.570992832716922,0
6.247477460433391,6.417122516295546,2,8.185132996232696,1.2105641278761936,2.2778787284484983,0.8589446670777954,3.9765550227747095,100.58999400876584,1.5701762296927724,0
5.658467475374926,6.128143390457293,5,18.59330930606619,8.474778491068829,7.2704338267202075,0.12859151728147622,8.965858225732092,127.85457166852882,1.4092987317425187,0
6.6878653217611985,6.9412251354969605,3,23.2796982775932,8.122276720420917,7.268714391742729,0.38261294844545024,4.850956687737352,187.83234084117154,2.377661332869585,0
9.991547124186013,7.606340178551316,3,11.053270611642859,9.029803163032922,3.3135778618941774,0.14188491115628699,7.473396573658983,61.548132379464235,3.5872470934781564,1
5.816190264586657,9.626413246801288,2,30.822502676073984,3.3981100376942983,3.086566405670695,0.09347713244571909,3.1214241372564584,179.38005166187466,8.823977858598132,1
7.948317262649525,9.350733057383714,1,11.365147038972191,8.57323133228994,4.764623787058612,0.5152554766890162,3.2589720481889763,16.883936190439663,7.811725300097971,0
9.348728807981864,4.9467948019427,1,17.81845222039322,1.5835902859946027,8.97739959948207,0.2041204403952388,2.823765120732901,55.16403131566816,9.828695335863149,1
7.357976298960656,4.405054769168089,2,12.475955489479475,9.84759041431215,9.37825640366589,0.5843286171360941,7.036712520119072,52.69042570202704,3.835917739788691,0
2.5199101704114826,9.506494511037069,4,31.594014600509922,4.425186649079579,9.364861350139837,0.5792414393226162,9.555259244098156,129.447100176313,0.6499413289508305,0
7.741140438586788,6.22761478654877,2,39.18671128432123,4.341084244077274,3.404963627533063,0.8773371139768193,4.925788973385515,116.99479296635613,6.4339354299363745,1
7.956400398938744,6.389838955581573,5,21.445143863108022,1.6058950213882417,3.8378387524999957,0.7216822632949207,1.8663139727294653,27.19018712698582,3.2597787421795155,1
6.524399835035582,6.829654115286454,4,32.7392969363223,5.391843784841777,1.8287595933658505,0.39185828724982963,8.749222376825122,115.67067443617451,7.9709438619587205,1
6.08451444412714,7.75302051983272,0,18.83822491358837,8.86191710231471,1.61272639413203,0.4959258522109238,2.5604202097636644,107.01087435714956,4.9804656948605865,0
3.857037243173835,9.367281294830763,4,32.43129572284006,6.179916383274849,5.928472422085305,0.5229581336226398,8.863470107308752,90.4669501472248,4.994491209765987,0
2.4962536504444683,7.027470987741769,5,7.177054480769388,2.8699674932279926,3.1562975011003895,0.9055042257097325,7.222073917734713,188.43171295605595,5.138675121364747,1
6.405592154084571,7.907854683781419,3,6.986707626414074,8.852367740201458,9.357043889106748,0.2441575316390301,4.693548087811408,29.56314497736374,8.75152940599911,0
3.9876848812716554,7.993732715853826,2,5.275902253151755,5.675321147654127,5.4277066112826375,0.7649749938973925,9.229596039426731,43.93101987347454,4.236561925351906,0
6.847110869077999,4.732050693602265,4,7.941342843661551,2.6284712785008066,6.8116754214616755,0.010835659830694233,9.294261440634045,95.56842799825012,8.087019281092681,1
2.046708559804446,8.374234975593184,2,32.255594279706976,1.161566924514914,4.7238844347013105,0.6282309488426404,4.382082596484209,166.8818272136353,0.20032400877362688,0
6.88371907005905,4.675892966244087,3,12.541147509348036,1.5857944051592943,7.044262327974065,0.616070664802225,8.71466131436937,102.0532229864718,3.7521254247686686,1
8.827526856864878,7.7293229646162365,0,17.75623564891155,1.9711085125234307,4.167620671489681,0.9041005830842188,2.8158056668025733,124.65994338776112,8.220070138190428,1
10.281825718643809,6.835493794173366,3,17.47073770426028,3.0014735962603636,9.40319117451503,0.9203308552174007,8.944509530314482,146.03636327174902,2.2834281145959223,1
5.499008352360532,8.325356414057802,4,7.9241867128151355,6.650136262844048,3.3225065898442865,0.9304240428499683,2.432381789638523,100.09173430614294,7.201403481826186,1
7.747025443522955,4.8789949825282335,2,26.684338308134045,9.265189997332273,8.280567990889983,0.3373537136225855,2.7515476559544894,193.0976996507574,6.877804326394623,1
6.549963574818964,4.899839117262596,0,15.904309517657083,9.410791371577293,1.1367041419224793,0.08093339719699988,9.722367202576716,158.43853624248206,2.155356040018148,0
5.500637165591777,7.434909425422696,3,39.554059728843406,6.170214573044481,1.8865552186803884,0.022527153725327098,8.574014854071898,18.85098248817203,0.47238636202704964,1
7.303228112426282,8.810548091582849,3,30.66905398947165,7.667258076585524,4.933496926619396,0.1705670088550798,5.221770528048639,177.14800442157622,4.9704804120460455,0
9.39313670145032,5.241176807878959,0,8.10937923620608,0.9048022992956706,3.802004012999218,0.3428484978272305,9.192176707563227,132.44691863664656,2.265017627374749,1
2.1025126923187036,6.551694746403929,3,24.620773978756343,9.523880116684085,3.4214441368528883,0.7986159899683204,2.297309229503624,126.2495223430508,1.5611644754983034,1
4.452321887808888,6.676967015639012,0,23.62153147257757,6.438164233296362,9.01347167788327,0.5552199379877275,1.4836298719134116,63.986472200091924,1.5696696409285915,0
2.653473144265212,9.266006980190712,4,38.066956852319564,3.4076140109895436,2.240890322987813,0.753959741658857,9.080658242445693,166.77730246100998,4.998992948058708,1
3.15422665163197,5.45883998691936,3,29.502881548755084,4.531201531745176,1.4374542249531335,0.6338935198136202,3.653431569774795,144.03862406752543,3.2724800700508494,1
9.472362374731958,7.457862507360645,3,33.17293677174058,8.934762427849767,5.855394963445503,0.3862311289137901,4.954946767682946,17.183720633986145,7.396903881672804,1
8.683940013634249,8.263585279419546,0,30.85518254941704,8.929009040859361,4.480270996789617,0.7340819027125449,8.741754113278581,51.39317899550302,5.712434015476853,1
9.514971642466042,4.282369295598466,0,27.446672466361015,7.96193180300643,5.850342688333411,0.37674208804096176,4.284379872901127,54.58171711097799,8.937691528176597,1
10.881962107135939,7.720874076766524,5,14.109164178549134,1.074773246295534,2.500845003841661,0.2048907554319087,3.925984051773105,151.75207630229843,9.524411101931912,1
2.97208359566841,9.912690855465513,5,26.767244366279325,7.084716809361987,8.474589224742417,0.7186247678863458,9.998142987547945,126.71411538699154,4.546495346821965,1
4.134653091984818,4.996301767797123,0,5.8322552297475285,1.746687169437241,7.480865854274491,0.5251631497741736,6.500543708656699,139.67844646920128,3.9312136497124053,0
10.047222278677705,4.721506732623125,4,10.520020979087622,8.545925122890694,6.28908719704704,0.5697216398203532,3.0647291546010456,1.2556883290039345,8.067014307845104,1
6.428822924464086,7.009619274859815,5,27.63413004972722,9.276369769917899,8.867860760744712,0.9615829426997924,8.939582833420353,140.13714605907273,4.033849942595344,1
8.65746752407912,4.422212923266796,1,23.606409014420446,8.332538225730495,5.100054248805645,0.772903238147487,4.318684519015941,154.6061952287054,0.02480023476863491,1
10.883552370127486,9.435951557710736,0,35.53283328453102,2.3052789381273353,2.6654666150384525,0.16032365470492915,9.086047146426695,63.68739013994602,7.5151430061386755,1
3.4435679649683095,8.861254633295065,0,6.762624707269376,8.22021294630758,8.483808801974574,0.9142599328433748,8.89433219190606,98.85504461279717,1.1460513724542831,0
6.529468306604361,4.384943622226313,5,13.402968802008385,9.027693579274596,9.116393735976676,0.2652281415037846,8.469068343322892,165.02969791218604,3.1089779088079905,0
8.339592471038937,8.735895478271743,3,22.66227930388961,0.46021878418784135,2.6496737806272233,0.8979494350834469,1.4321267491119634,194.96194918365006,9.224742078512298,1
5.068080748328415,8.748623655588741,5,13.586377913835127,7.620938355408638,9.98449620779282,0.2454986901783639,2.44138776677629,26.793169936416582,4.783001102782213,0
3.9875660308058176,8.133047152148784,1,13.735842084978135,5.9794730540245355,4.447892065327155,0.279851312966659,6.418565086720781,86.54111448811976,3.3098775776513523,0
9.218665892852151,5.585390615654539,0,19.520714064928562,0.679758954189903,6.498405585146915,0.08738940172483045,2.4186222658940215,87.75941249458184,8.669051120429065,1
2.0277500579996404,4.5415322348834035,3,36.17707878765843,9.035450367714402,6.342097454353681,0.7672567595389576,7.777903206509678,78.88918137957532,4.85590134699012,1
10.698062815023658,4.166780946939108,2,16.627528867100665,1.622037400427614,3.1588215782816755,0.5375818124149909,9.922850200087282,46.82882894835863,9.439143230862149,1
9.962211677244685,7.6299549473171595,0,23.937094575840426,4.900998617914039,9.731332848212915,0.8166530260588186,5.28097598515471,50.399510829075254,4.862260034713174,0
7.501989827961805,4.689260807027969,5,6.923705020816914,3.586486637431814,3.796882127351097,0.6354444065085971,1.7641235953188934,141.0054217809302,2.2807643589039053,1
9.332408235869446,6.861794105608808,0,31.98446243798743,9.788877697654536,5.303097088549318,0.31572181329823445,5.350931197658211,36.76638093980982,0.21993346398011537,0
10.947488760187671,5.989498130571818,0,35.255722654027196,7.268807583000177,4.802555809648969,0.020548229169833232,9.292471215446698,122.85027931194222,9.097664061243988,1
8.673228610709545,6.137429733781704,2,32.43098411606218,9.149454567082335,4.000270727669793,0.8346176013958821,8.113022835787259,54.41702079251745,0.6055544085453801,1
10.728198028056815,5.244583796359422,1,6.103378224806484,0.4509488181443766,4.215177513317035,0.9124686187335516,1.610841182487464,179.97609126398498,4.333624313389431,1
10.341982364539199,7.3480262090733905,4,21.5551832594996,3.838697571778301,1.8968351117284477,0.028413190929313603,4.059158590559167,166.8557604270578,6.524668446214111,1
3.342023883502831,9.9948407634664,2,25.862032479230045,1.7634346236221488,8.114145707451545,0.19039459701229644,5.846917796308299,156.3309303899112,3.584618251973474,0
3.189219781276373,4.87831424603654,4,13.319008159209627,6.90318297000482,7.829706929434535,0.8555643944036856,8.486013823289369,79.15936545827628,9.399103336782074,1
10.633144850576496,5.481472471140616,5,7.470100342996705,2.454393123365044,5.283214713985834,0.18083811422045293,6.854831457278477,183.58185980625456,2.962101528332055,1
9.925015455607321,9.275330256546706,2,10.157383606340353,7.743602127281111,4.368736843913746,0.08463496931881287,2.2854405316614326,176.28994037101853,7.6709536438038075,0
6.522553770688255,4.1740468856412,5,32.482148092690025,5.965515769416868,9.145400409788477,0.9420175822640252,5.868094834004981,103.94933748451301,7.206927579296276,1
